"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.999733004E1,-6.240447983E-4,4.836670123E-4,2.290690318E-4
9.009781804E1,-1.661363989E-3,-2.634290606E-3,8.725139778E-4
9.019830604E1,-4.761880264E-4,-2.402939368E-3,5.670189857E-4
9.029879404E1,7.572099566E-4,3.434720915E-3,-1.283604186E-3
9.039928304E1,7.817298174E-4,-1.138911117E-3,-2.343677916E-4
9.049977104E1,-7.370738313E-4,-1.064390875E-3,6.744470447E-4
9.060026004E1,2.256603912E-4,2.309208270E-3,5.946650635E-4
9.070074804E1,1.044823788E-3,-4.036677070E-3,-3.776567755E-3
9.080123704E1,-2.192709595E-3,-2.044578549E-3,1.415928127E-3
9.090172467E1,4.014346749E-3,2.654751763E-3,-1.170239877E-3
9.100221367E1,1.375991851E-4,-9.222533554E-4,-2.213103231E-3
9.110270267E1,-2.779634669E-3,-2.674590796E-4,1.749667106E-3
9.120319167E1,-1.770791598E-3,2.736933529E-4,-1.233920921E-3
9.130368067E1,5.658678710E-4,2.541974187E-3,-9.733077604E-4
9.140416967E1,1.882193610E-3,7.455879822E-4,9.067624342E-4
9.150465867E1,-1.874464564E-3,2.468672581E-3,1.146055525E-3
9.160514767E1,-1.755703241E-3,3.477958962E-4,2.013414865E-3
9.170563667E1,7.877405733E-5,-1.909497660E-3,-7.148012519E-4
9.180612567E1,2.045985311E-4,1.890145242E-3,3.546024673E-4
9.190661475E1,1.153347082E-3,-1.347546000E-3,-5.556137767E-4
9.200710475E1,-1.473667100E-3,-1.525735017E-3,1.512398012E-3
9.210759375E1,2.412975766E-3,-9.730411693E-5,-6.368977483E-4
9.220808275E1,-1.079987735E-3,-9.991559200E-4,8.497808594E-4
9.230857275E1,-2.283621579E-4,-1.219212078E-3,-1.905828714E-3
9.240906175E1,1.129605807E-3,7.590535097E-4,-2.445368096E-3
9.250955175E1,2.558464184E-4,2.117501572E-5,-4.211538471E-4
9.261004075E1,-2.219959162E-3,-1.100690104E-3,4.468378611E-4
9.271053075E1,1.208133996E-3,1.269586384E-3,1.879872987E-3
9.281101975E1,4.741884768E-4,1.119196881E-3,-8.836677298E-4
9.291151275E1,1.200987026E-3,-1.590484288E-3,6.313310005E-4
9.301200275E1,8.527226746E-4,-1.793755218E-4,1.313115703E-3
9.311249175E1,-5.457364023E-4,-1.095170621E-3,-1.160362037E-3
9.321298175E1,1.663975418E-4,-4.050987773E-4,1.168399351E-3
9.331347175E1,-1.513199881E-3,2.729410306E-3,3.036810085E-6
9.341396175E1,-9.745853022E-4,7.945788093E-4,1.071637962E-3
9.351445075E1,-1.266108826E-3,2.327824943E-3,1.149282092E-3
9.361494075E1,1.461556181E-3,4.009529948E-4,6.219781935E-4
9.371543075E1,9.809155017E-5,4.668541253E-3,-1.613206696E-4
9.381592075E1,1.148164272E-3,-5.421489477E-4,7.520015351E-4
9.391640742E1,5.841106176E-4,5.445177667E-4,-6.594331935E-4
9.401689742E1,-6.854748353E-4,8.666012436E-4,-4.342291504E-7
9.411738742E1,1.023910008E-3,-2.871081233E-3,-1.015469898E-4
9.421787742E1,2.277938649E-3,7.587322034E-4,5.277742166E-4
9.431836742E1,2.684626728E-3,3.860902973E-3,-2.757171867E-3
9.441885842E1,1.484686509E-4,-4.259133246E-3,-3.564496990E-3
9.451934842E1,-1.238616183E-3,-2.115294803E-3,3.379569389E-3
9.461983842E1,-1.401699148E-3,3.195834812E-3,1.899437746E-3
9.472032842E1,3.318618983E-4,7.615517825E-4,2.296188148E-3
9.482081842E1,-5.965316668E-4,-2.525809687E-3,7.288181223E-4
9.492130900E1,-1.795396209E-3,2.533861902E-3,9.570787661E-4
9.502179900E1,-1.622717828E-4,1.522358507E-3,-8.303436916E-4
9.512228900E1,-1.057068817E-3,7.556397468E-4,1.918897033E-5
9.522278000E1,3.020819277E-4,1.469780691E-3,1.761214808E-4
9.532327000E1,5.554091185E-4,-2.002408728E-4,-1.414295984E-3
9.542376100E1,3.201016225E-3,4.021069035E-4,1.644079108E-3
9.552425100E1,-2.426944673E-3,6.715864874E-4,4.828856327E-4
9.562474200E1,1.797136851E-3,8.315327577E-4,-1.689807861E-3
9.572523200E1,1.646338031E-3,1.071789302E-4,-1.178964740E-3
9.582572300E1,-6.812149659E-4,4.707430489E-4,-2.080694539E-3
9.592621300E1,-1.436308026E-3,1.406339929E-3,-4.147139844E-4
9.602670400E1,1.168838702E-3,-8.288761601E-4,-2.393194474E-3
9.612719400E1,-7.151085883E-4,-8.143107407E-4,7.607648149E-5
9.622768500E1,-2.885167487E-3,1.630954444E-3,-1.035894500E-3
9.632817600E1,-5.334019661E-4,1.654921100E-3,5.594636314E-4
9.642866600E1,-1.140668988E-3,2.118235920E-3,-5.432623439E-4
9.652915700E1,1.332787797E-4,-9.939577430E-4,-6.729620509E-4
9.662964800E1,-2.064141445E-3,-1.101521775E-4,3.867119085E-4
9.673013900E1,-3.033029847E-3,-7.582898252E-4,-4.025367089E-4
9.683062900E1,2.124591731E-3,1.801592298E-4,2.719217446E-4
9.693112129E1,1.369137317E-5,7.240572013E-4,1.093927072E-3
9.703161229E1,3.764141351E-3,-1.977853477E-3,1.039721537E-3
9.713210329E1,-1.798250712E-3,-3.894041292E-4,2.212356776E-6
9.723259429E1,-3.946442157E-4,-1.551839523E-3,-1.093307626E-3
9.733308529E1,-8.397893980E-4,-1.861121505E-3,-6.258445792E-4
9.743357529E1,1.841764897E-3,-9.714136831E-4,1.630239189E-3
9.753406629E1,-1.674056053E-3,-1.691717654E-3,1.058268826E-4
9.763455729E1,-1.638652757E-3,2.024775837E-3,7.622253615E-4
9.773504829E1,-1.523674466E-3,-2.030718606E-3,-7.232623175E-4
9.783553929E1,-2.791733481E-3,-1.170691103E-4,-7.548215799E-4
9.793602925E1,9.936271235E-4,-3.228881396E-4,1.271373592E-3
9.803652025E1,-1.715848222E-3,-3.087976016E-3,3.619380295E-4
9.813701125E1,-1.680083573E-3,4.816817120E-3,-2.041993663E-3
9.823750225E1,1.257458702E-3,-2.168732695E-3,-1.011784188E-3
9.833799325E1,-2.402999438E-3,7.209880278E-4,1.890021842E-3
9.843848425E1,-1.850939356E-3,5.263551138E-4,6.040572189E-4
9.853897525E1,-4.485296085E-4,2.598546445E-3,-1.166269649E-4
9.863946625E1,1.093289815E-3,-3.448419040E-3,-1.256006188E-3
9.873995725E1,1.501851715E-3,3.951948136E-3,1.955240034E-3
9.884044825E1,-1.650917344E-3,3.112880513E-3,2.232213039E-3
9.894093975E1,3.124987707E-4,-8.429237641E-4,-2.533376683E-4
9.904143075E1,-6.893053651E-4,-7.036374882E-4,-8.142716251E-5
9.914192175E1,9.293742478E-4,1.932045911E-3,7.161791436E-4
9.924241275E1,5.018496886E-4,-1.716852188E-3,1.233552815E-3
9.934290375E1,-1.250347123E-4,1.973208040E-3,9.156123269E-4
9.944339475E1,-3.346364945E-3,-5.351379514E-6,-7.636307273E-4
9.954388575E1,1.539059915E-3,-2.056499012E-3,-1.007668674E-3
9.964437675E1,3.196046688E-3,3.164913505E-4,-1.116698375E-3
9.974486775E1,-1.798870973E-3,2.410746180E-3,4.564318806E-5
9.984535875E1,-2.021315508E-3,-1.971178222E-3,-7.704531308E-4
9.994585067E1,-6.678709760E-4,-1.543017570E-3,3.458273830E-3
1.000463417E2,6.353715435E-4,2.951712813E-3,2.163987607E-3
1.001468327E2,5.676783621E-5,9.973701090E-4,1.281365752E-3
1.002473227E2,-1.388092525E-3,1.625395380E-4,2.393608447E-4
1.003478137E2,1.072303392E-3,-7.072505541E-4,1.622648211E-3
1.004483037E2,1.120304689E-3,-1.793079544E-3,6.723317783E-4
1.005487937E2,7.955450565E-4,8.261417970E-4,2.281778725E-3
1.006492847E2,1.437496394E-5,-1.648692414E-4,1.313306391E-3
1.007497747E2,-1.329873689E-3,8.693835698E-4,-7.134396583E-5
1.008502647E2,5.691852421E-4,-2.796769142E-3,3.554406576E-4
1.009507544E2,1.429406926E-3,6.026164629E-4,6.929887459E-4
1.010512444E2,-1.215511933E-3,4.249531776E-5,-2.200337127E-3
1.011517344E2,-8.757337928E-4,-4.370948300E-4,1.115985448E-3
1.012522234E2,-8.916892111E-4,-1.571111381E-3,1.592841931E-3
1.013527134E2,2.038785256E-3,9.397021495E-4,7.043078076E-4
1.014532034E2,-6.119823083E-4,-1.877737232E-4,-6.687024143E-4
1.015536924E2,-1.972001046E-4,1.961647999E-3,-1.469487324E-5
1.016541824E2,1.394685358E-3,2.789995633E-4,5.008296575E-4
1.017546724E2,-2.326142974E-3,-4.321676679E-4,-1.297519193E-3
1.018551624E2,-1.374780200E-3,7.066410035E-4,-7.656076923E-4
1.019556524E2,7.684193552E-4,4.029697739E-4,2.236082219E-5
1.020561424E2,3.369702026E-4,9.474959224E-4,-9.140972979E-4
1.021566324E2,-5.167564377E-4,-9.537362494E-4,-1.135799568E-3
1.022571224E2,-5.693156272E-4,9.657363407E-4,-6.778631359E-4
1.023576124E2,-1.381400041E-3,-2.535510343E-3,-1.860373770E-3
1.024581024E2,-1.298360527E-3,-3.219055943E-4,-1.386612654E-3
1.025585934E2,-2.153292298E-4,-5.300068296E-4,3.588467371E-4
1.026590834E2,-1.165969297E-4,1.484731678E-3,-9.401296265E-4
1.027595734E2,-1.032399945E-3,3.671934828E-4,1.120119588E-3
1.028600644E2,3.812788054E-4,1.260590274E-3,9.753955528E-4
1.029605542E2,-4.931408912E-4,4.109878559E-3,7.963306271E-4
1.030610452E2,-8.066520095E-4,-1.753383316E-3,5.749296397E-4
1.031615362E2,-4.036994651E-4,1.958559267E-3,-1.344885677E-3
1.032620262E2,-1.922299154E-3,-1.110276207E-4,6.441636942E-4
1.033625172E2,-2.306979150E-5,-2.321824431E-4,5.374264438E-4
1.034630082E2,-1.851674169E-4,-1.590294763E-3,6.324998103E-4
1.035634982E2,-4.574563354E-5,-3.812592477E-4,5.097594112E-5
1.036639892E2,5.343789235E-4,-8.641742170E-4,4.669544287E-4
1.037644802E2,-1.514369622E-3,6.726109423E-4,-3.982162103E-3
1.038649712E2,1.355506480E-3,-6.836103275E-4,-1.317143673E-3
1.039654621E2,-1.949635334E-3,-1.731646247E-3,-9.496589191E-4
1.040659531E2,8.373484015E-4,3.156457096E-4,2.467484912E-3
1.041664441E2,-6.641643122E-4,2.042599954E-3,6.970609538E-4
1.042669351E2,3.109338693E-3,3.083229996E-3,1.601362601E-3
1.043674261E2,-1.026075333E-4,9.239101782E-4,2.390588634E-5
1.044679171E2,-6.045382470E-4,4.450586624E-3,-1.160883578E-3
1.045684081E2,-1.934890635E-3,2.448079176E-4,-4.640726838E-4
1.046688991E2,1.609275118E-3,-4.115803167E-4,2.780403011E-4
1.047693901E2,9.249281138E-4,-4.089861177E-4,3.989257384E-4
1.048698821E2,-6.098104641E-4,-7.419134490E-4,1.832664013E-3
1.049703732E2,-2.055708319E-5,1.653644256E-3,6.412079092E-4
1.050708642E2,-4.392880946E-4,-1.342574600E-3,-3.750545438E-4
1.051713562E2,1.412734389E-3,6.471397355E-4,1.097556669E-4
1.052718472E2,1.987331547E-3,-1.548956614E-3,-1.725356560E-4
1.053723382E2,6.380965933E-4,2.480778843E-3,-2.555709798E-3
1.054728302E2,1.521694474E-3,-2.856184728E-4,-1.263563056E-3
1.055733212E2,3.895248286E-3,-3.747318406E-3,-2.275688807E-3
1.056738132E2,-1.410452649E-3,5.569690838E-4,-3.696882632E-4
1.057743042E2,1.146592200E-3,2.552050631E-3,2.097357763E-3
1.058747962E2,-1.451266930E-3,-1.426774543E-3,8.057062514E-4
1.059752874E2,-1.669088379E-4,-9.769154713E-5,-1.278843265E-4
1.060757794E2,2.078778110E-3,-4.974738695E-4,2.489767037E-3
1.061762704E2,-1.715266146E-3,-1.584497280E-3,-3.185238922E-3
1.062767624E2,1.931298524E-3,-3.383960575E-4,1.710754819E-3
1.063772534E2,-4.101821221E-3,9.732525796E-4,1.661258284E-3
1.064777454E2,-9.027114138E-4,-6.835474633E-4,-9.560519829E-4
1.065782374E2,6.873160601E-7,2.077934798E-3,1.637368463E-3
1.066787284E2,1.832222566E-3,2.900748979E-3,-8.132383227E-4
1.067792204E2,-8.404534310E-4,-1.061682124E-3,-1.280119177E-4
1.068797124E2,-1.449749805E-3,6.070947275E-4,-5.680413451E-4
1.069802042E2,2.385806292E-4,3.668990918E-3,-2.340059727E-3
1.070806953E2,2.683214843E-3,1.070130616E-3,-9.792104829E-4
1.071811873E2,2.102753147E-3,5.795261823E-4,9.847444016E-4
1.072816793E2,-3.734304570E-3,3.224278335E-3,8.266039658E-4
1.073821713E2,-1.089375466E-3,-5.326159298E-4,1.767749665E-3
1.074826633E2,4.457905889E-4,4.789009690E-4,1.759489300E-3
1.075831553E2,7.621720433E-4,1.357384026E-4,-1.107591670E-4
1.076836472E2,-7.478231564E-4,-2.082056366E-3,2.719399286E-3
1.077841382E2,-1.924592070E-3,2.986981068E-3,1.577623887E-3
1.078846302E2,-1.117806882E-3,-1.180684194E-4,-8.525187150E-5
1.079851224E2,1.223800704E-3,2.368686255E-3,4.922791850E-4
1.080856144E2,-6.225546822E-4,-1.249975991E-3,-5.313090514E-4
1.081861074E2,-1.100236550E-3,-1.262574457E-3,7.587205619E-4
1.082865994E2,-1.170609146E-3,-3.597280011E-4,-2.365383087E-3
1.083870914E2,-1.628506929E-3,-2.120370045E-3,1.025858335E-3
1.084875834E2,1.048780978E-3,1.754314639E-3,9.488682263E-4
1.085880754E2,-1.732353121E-4,1.877318136E-3,-4.929960705E-4
1.086885674E2,-1.285749488E-3,-1.311497297E-3,4.242723808E-4
1.087890594E2,-7.128370926E-4,-3.989487886E-4,-1.828497974E-3
1.088895524E2,8.201561868E-4,8.900184184E-4,6.421469152E-6
1.089900443E2,1.021943055E-3,-2.194304019E-3,-1.403781003E-3
1.090905363E2,3.267600201E-3,-2.544510644E-3,-5.752360448E-4
1.091910283E2,6.912630051E-4,4.862736911E-3,-1.186031150E-3
1.092915203E2,-9.646667168E-4,3.405716270E-4,-2.279541455E-3
1.093920133E2,-2.913090400E-3,2.896585967E-3,-1.555374125E-3
1.094925053E2,1.850708388E-3,3.814992961E-3,1.461007632E-4
1.095929973E2,3.219936043E-3,-2.100798767E-3,3.633843735E-4
1.096934892E2,-1.002009958E-5,6.732880138E-4,6.564434152E-4
1.097939823E2,5.733920261E-4,3.686111420E-3,-5.741857458E-4
1.098944744E2,-1.181987114E-3,9.978190064E-5,-5.397154018E-5
1.099949664E2,4.253927618E-4,-1.427037176E-3,-1.282081357E-3
1.100954594E2,5.120513961E-4,-9.311921895E-4,1.386085059E-4
1.101959514E2,4.908572882E-4,-2.836175263E-4,-1.611974789E-3
1.102964434E2,-1.595462672E-3,-1.385094598E-3,-6.399999838E-4
1.103969364E2,-2.285921015E-3,5.832035094E-4,5.613220856E-5
1.104974284E2,4.420205951E-4,-1.078524627E-3,1.054225955E-3
1.105979204E2,2.046323381E-3,-1.286527142E-3,3.464445472E-4
1.106984134E2,1.104628667E-3,1.244680025E-3,9.030159563E-4
1.107989054E2,-2.019824460E-4,-1.103718765E-3,-9.381654672E-4
1.108993983E2,-6.815120578E-4,-4.324871115E-4,-1.085412223E-4
1.109998903E2,-4.007667303E-4,3.842129372E-3,3.411336802E-4
1.111003823E2,1.926735975E-3,3.590955865E-3,-1.086993609E-3
1.112008753E2,-1.355003566E-3,-1.678462606E-3,1.814395655E-4
1.113013673E2,2.702347003E-3,-2.586273476E-4,6.261810195E-4
1.114018603E2,-1.940983348E-3,-5.044382997E-4,9.629253764E-4
1.115023523E2,9.634690359E-4,-4.373807460E-3,-2.593785990E-3
1.116028452E2,-1.765432768E-3,6.882552989E-4,-3.097214270E-3
1.117033373E2,-2.608355135E-5,-7.874271832E-4,1.523700776E-3
1.118038293E2,2.357538790E-3,-1.039516181E-3,1.217932673E-3
1.119043224E2,-2.089552581E-4,7.687788457E-4,6.302695256E-4
1.120048144E2,-1.643832773E-3,1.766547095E-3,-8.827394340E-4
1.121053074E2,-9.246785194E-4,-5.192174576E-4,1.222693827E-4
1.122057994E2,-2.091813833E-3,-9.443792515E-4,7.455197629E-4
1.123062914E2,8.609285578E-4,1.675650012E-3,1.637449488E-3
1.124067844E2,-8.149715140E-4,-1.945191063E-3,1.659697620E-3
1.125072764E2,6.526242942E-5,2.978760749E-4,3.326684237E-4
1.126077684E2,1.328783110E-4,1.170884352E-3,1.088268589E-3
1.127082604E2,1.452202909E-3,2.508940641E-3,7.077027112E-4
1.128087524E2,1.639014110E-3,-1.063668635E-3,3.384519368E-4
1.129092435E2,9.248778224E-4,2.388609573E-4,-4.254844971E-4
1.130097355E2,-2.603260800E-4,1.814696006E-4,-5.522519350E-4
1.131102275E2,7.574968040E-4,-1.248211134E-3,-1.201987499E-3
1.132107185E2,-5.856165662E-4,2.525345422E-3,7.235594094E-4
1.133112095E2,-8.364729583E-4,1.724175643E-3,1.086474163E-3
1.134117015E2,1.669785008E-3,-3.744717687E-4,-2.693300601E-3
1.135121925E2,-1.094940118E-3,3.648521379E-4,1.191126648E-4
1.136126835E2,-9.301751852E-4,-2.194414847E-4,1.615529647E-3
1.137131745E2,7.450496778E-4,-1.693646424E-3,-2.247456461E-3
1.138136655E2,-9.515136480E-5,-2.689934336E-4,-8.112236392E-4
1.139141585E2,-2.095011063E-3,1.657006796E-3,5.239781458E-4
1.140146495E2,-1.148168929E-3,-5.441391841E-5,-5.343696102E-5
1.141151405E2,-2.593787387E-3,-1.974301878E-3,1.759425038E-3
1.142156305E2,5.501657724E-4,1.859948039E-3,-7.791605312E-4
1.143161215E2,1.832568087E-3,-1.741695683E-3,-4.978450015E-4
1.144166115E2,-8.187340572E-4,1.082038507E-4,-1.196712255E-4
1.145171025E2,-5.353186280E-4,3.030530177E-3,3.419760615E-4
1.146175925E2,1.084068790E-4,-4.881493282E-3,4.580118693E-4
1.147180825E2,-6.415350363E-4,-2.197118942E-3,-2.185738180E-3
1.148185725E2,-1.082099043E-3,-3.145169467E-4,-7.315981202E-5
1.149190600E2,3.369515762E-4,-6.087939255E-4,-1.204521046E-3
1.150195500E2,2.976637334E-4,1.780766062E-3,2.292701975E-4
1.151200400E2,7.917108014E-4,-1.561893150E-4,1.743778354E-3
1.152205300E2,5.956906825E-4,-1.104612835E-3,2.631063573E-3
1.153210200E2,-4.877578467E-4,2.139836550E-3,-1.241851249E-3
1.154215100E2,6.166175008E-4,-1.939421054E-3,-3.201479558E-4
1.155219990E2,-4.273168743E-4,1.556877978E-3,-4.956724588E-4
1.156224890E2,-2.037444152E-3,5.672769621E-4,1.210843446E-3
1.157229790E2,1.961985603E-3,-1.869840547E-3,1.453935402E-3
1.158234690E2,-1.784693450E-5,3.579761833E-4,1.706953393E-3
1.159239623E2,8.517066017E-4,-1.187266316E-3,-1.346147619E-4
1.160244523E2,-2.093702555E-3,-1.463873778E-3,1.258608419E-3
1.161249413E2,-2.073585056E-3,2.528605051E-3,-8.297397289E-4
1.162254313E2,1.634374261E-3,7.375692949E-4,9.263020474E-4
1.163259203E2,-7.321666926E-4,8.379085921E-4,-3.745909780E-4
1.164264103E2,-8.412152529E-4,8.555632085E-4,5.965533201E-4
1.165268993E2,5.342904478E-5,4.064356443E-3,1.494657481E-3
1.166273893E2,-3.949152306E-4,-2.486753743E-3,-1.921479125E-4
1.167278783E2,8.793910965E-4,-1.453398727E-3,9.036622941E-6
1.168283683E2,-2.565152012E-3,-9.103436023E-4,2.624827903E-4
1.169288537E2,2.352036536E-4,-1.654322725E-3,4.460394848E-4
1.170293428E2,-2.199564129E-3,-3.092749976E-4,5.722267088E-4
1.171298318E2,-1.263450831E-4,-8.253338747E-4,-8.106809109E-4
1.172303218E2,1.054485328E-3,-5.116746761E-4,2.300300635E-3
1.173308107E2,3.517009318E-4,-1.054873690E-3,-9.145045187E-4
1.174312997E2,-1.929480582E-3,3.231062554E-3,2.145548584E-3
1.175317887E2,-3.864131868E-4,1.686046831E-3,-1.542300452E-4
1.176322778E2,-7.599256933E-4,1.207571011E-3,7.659359835E-5
1.177327668E2,1.775583252E-3,2.128607128E-3,1.688612159E-3
1.178332558E2,2.352531068E-3,-1.169226598E-3,-6.169453263E-5
1.179337452E2,-1.268328167E-3,7.384568453E-4,-9.796433151E-4
1.180342342E2,-8.738944307E-4,-3.286616877E-3,1.640021568E-3
1.181347232E2,8.757598698E-4,4.563722759E-4,-1.573229674E-4
1.182352123E2,-1.228395849E-4,-1.274811570E-3,6.393122021E-4
1.183357002E2,1.519394107E-3,2.146267798E-3,-8.413451724E-5
1.184361893E2,-4.884833470E-4,-7.362668402E-4,-3.751455806E-4
1.185366783E2,-8.973674849E-4,-2.484987490E-3,8.596247062E-5
1.186371673E2,5.251197144E-4,3.030813299E-3,-8.685430512E-4
1.187376563E2,-1.884290949E-3,8.785966784E-4,-1.143578324E-3
1.188381452E2,-1.586375758E-3,-1.487970818E-3,2.925035311E-3
1.189386353E2,6.582345814E-4,-7.083546370E-4,-2.512200503E-3
1.190391232E2,-1.018400304E-3,-1.127922442E-3,-2.763201483E-4
1.191396123E2,-1.060988754E-3,7.856818847E-4,-4.894696176E-4
1.192401013E2,3.272900358E-4,3.315974027E-6,7.503582165E-4
1.193405893E2,3.061610274E-3,1.181890257E-3,2.928870730E-3
1.194410783E2,-1.521586441E-3,3.963382915E-4,-4.927548580E-4
1.195415673E2,-2.964408137E-3,-1.834323164E-3,-8.962813299E-4
1.196420553E2,1.090530306E-3,-2.974409610E-3,1.873546280E-4
1.197425443E2,-1.346636564E-4,1.953735482E-3,1.926979283E-3
1.198430333E2,-7.025599480E-4,-1.796544529E-4,-3.384260926E-4
1.199435204E2,1.142223366E-3,-2.409275621E-4,-4.472155124E-4